gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
KLK7,ENSG00000169035,chr19,50966467,50994099,157,0.35762487194715187,0.2853850996689931,0.28707452275151385,0.35915710971967885,0.2560637643964805,0.22010796631488658,0.24259124136791613,0.11590351600648358,0.09342024095345403
KLK8,ENSG00000129455,chr19,50986006,51012711,190,0.292149275965704,0.19732674878919937,0.12639420608686044,0.27615166461088814,0.09635895301999854,0.21510178270534586,0.22082893929914305,0.004705775214121438,0.0
CTC-518B2.8,ENSG00000269741,chr19,50986017,51019581,265,0.2903082403040615,0.19565972165703596,0.11305489771634475,0.30788427161735316,0.10597725220198728,0.22034261100959743,0.23685545410121348,0.0,0.0
KLK9,ENSG00000213022,chr19,50992507,51019634,213,0.30639553446794393,0.19955633723706015,0.12115943065017742,0.336873199606276,0.1669723554395325,0.22964538343604488,0.2253448652835543,0.0,0.0
KLK10,ENSG00000129451,chr19,51002738,51030175,201,0.3853032659484114,0.35830428727328323,0.21283472326146277,0.3772075553921993,0.22578303162854307,0.34547512973744526,0.3306399510049177,0.0981659256283268,0.11300110436085439
KLK11,ENSG00000167757,chr19,51012215,51038039,190,0.37935097817928065,0.36438567788654963,0.20318569050494503,0.38186597640765724,0.25099277384432656,0.3515096181317779,0.3226033209820366,0.10165369322352649,0.13055999037326782
KLK12,ENSG00000186474,chr19,51019091,51045230,181,0.3839486274164019,0.48436073311767275,0.42306449195506335,0.33571160036971925,0.3911735743664051,0.298373992585998,0.2875823364520347,0.3639738605848567,0.37476551671881997
KLK13,ENSG00000167759,chr19,51045625,51075114,147,0.37273084979768967,0.6190754633715798,0.47830885968461734,0.4139740541225233,0.5318142660398875,0.3904270012094404,0.370327504924872,0.5747269888558466,0.594826485140415
KLK14,ENSG00000129437,chr19,51067494,51094245,0,,,,,,,,,
CTU1,ENSG00000142544,chr19,51087605,51118409,0,,,,,,,,,
SIGLEC9,ENSG00000129450,chr19,51114905,51146651,0,,,,,,,,,
SIGLEC7,ENSG00000168995,chr19,51132298,51163526,0,,,,,,,,,
CD33,ENSG00000105383,chr19,51215063,51253860,117,0.1976332114483562,0.2640201350234513,0.2853981767525076,0.3341249634190157,0.2989875639339887,0.09535608467755621,0.17898806258236025,0.21119643331874388,0.1275644554139398
SIGLECL1,ENSG00000179213,chr19,51236347,51279330,303,0.3388030547158798,0.32401504810595716,0.24988828856265224,0.3977175026483696,0.2715543272065877,0.25887743087086723,0.29088545627279366,0.1327070328278456,0.10069900742591914
IGLON5,ENSG00000142549,chr19,51301643,51340891,212,0.30241263465798796,0.3595844371329179,0.3234022159395294,0.3143427318200869,0.31606170261123306,0.20754360838617933,0.22156390380436036,0.23809438797748556,0.22407409255930447
VSIG10L,ENSG00000186806,chr19,51321535,51352139,154,0.4431319952247851,0.49612433712372644,0.3911576940615067,0.44302141966902203,0.37948611006349314,0.3873284001235272,0.39672347384301276,0.29809734186516484,0.2887022681456794
ETFB,ENSG00000105379,chr19,51335168,51376388,242,0.44706629257851604,0.44438499571633566,0.31931222856547636,0.4453062539278364,0.441615562202001,0.3977726311308175,0.2971555960692114,0.1899070317856224,0.2905240668472286
CTD-2616J11.11,ENSG00000269403,chr19,51340372,51378099,228,0.3775110268916028,0.374948025331881,0.31458448406741646,0.41558391194388455,0.42280676894074254,0.2831099029480176,0.22874218209018987,0.1868105702862845,0.24117829114411216
CLDND2,ENSG00000160318,chr19,51357097,51379003,177,0.3803998481056015,0.40790693505550024,0.3914033887761869,0.43851190450798166,0.36542051674723747,0.2530863838803451,0.3232317139426147,0.2710050682749455,0.200859738212676
NKG7,ENSG00000105374,chr19,51361605,51382701,167,0.3254726911052594,0.4965306129453183,0.4517203480029418,0.35930621887695974,0.37436295394909674,0.23950283858255,0.33122557552635856,0.4467295303779988,0.3550067934341903
LIM2,ENSG00000105370,chr19,51369908,51397974,157,0.4055112708560547,0.5060544129778408,0.4975603967114765,0.35791775351935695,0.3584308159947468,0.2685517992169404,0.35226526790181945,0.4367781163724033,0.3530646476875243
C19orf84,ENSG00000262874,chr19,51378288,51400591,101,0.4327346089758726,0.5812929603691859,0.42057846792899756,0.4392003101504466,0.351890564746625,0.44589339219474394,0.507639787009605,0.4246904008374426,0.3629440060225816
SIGLEC10,ENSG00000142512,chr19,51400019,51427803,0,,,,,,,,,
SIGLEC8,ENSG00000105366,chr19,51440846,51468456,0,,,,,,,,,
CEACAM18,ENSG00000213822,chr19,51468621,51500952,0,,,,,,,,,
SIGLEC12,ENSG00000254521,chr19,51481226,51511800,0,,,,,,,,,
SIGLEC6,ENSG00000105492,chr19,51507818,51541856,134,0.4316420042782385,0.6649324944175523,0.5500754085330659,0.41947930130309746,0.58813029018299,0.42987587906020275,0.37510243105559987,0.6635473791957833,0.7183208272003863
ZNF175,ENSG00000105497,chr19,51561282,51602510,305,0.4271411211009819,0.592442455754322,0.5470402425284151,0.3838361318677678,0.5136737400290192,0.3313685137967967,0.33046995551356434,0.5662046296011927,0.567103187884425
SIGLEC5,ENSG00000268500,chr19,51600959,51656889,366,0.4321826428567647,0.4032210008669196,0.3342899880912425,0.3656674448957688,0.3047503200670135,0.3376313826549747,0.3039530504008907,0.17857703717693652,0.21225536943102044
SIGLEC5,ENSG00000105501,chr19,51601926,51655545,351,0.37948078876303154,0.4187962915132329,0.333817591691072,0.36212248102528094,0.31189065249010756,0.30683046044615686,0.3092277194087607,0.23582350611904063,0.2334262471564368
SIGLEC14,ENSG00000254415,chr19,51632552,51656801,183,0.35679617669217834,0.2972944143031479,0.32833060253472474,0.3400940099205119,0.30711884614204904,0.19806093063683725,0.2007891878178197,0.15475634127187798,0.15202808409089555
SPACA6,ENSG00000182310,chr19,51679127,51722387,65,0.5530708027679571,0.4141910577213856,0.43280107060831,0.5261921963177635,0.27104074468710987,0.3865357403520944,0.4827888284371341,0.14822583928188104,0.051972751196841305
HAS1,ENSG00000105509,chr19,51703111,51733991,0,,,,,,,,,
FPR1,ENSG00000171051,chr19,51735171,51814110,0,,,,,,,,,
FPR2,ENSG00000171049,chr19,51742025,51780531,0,,,,,,,,,
FPR3,ENSG00000187474,chr19,51785156,51836190,0,,,,,,,,,
ZNF577,ENSG00000161551,chr19,51794815,51900950,121,0.3368240391118972,0.5130478952286853,0.3676299510257758,0.26800061862823377,0.46650688164585274,0.33601194777123866,0.20162800549566234,0.38357756045690716,0.5179615027324835
ZNF649,ENSG00000198093,chr19,51879234,51915040,223,0.3425121444532551,0.4489995980833949,0.3279790403574316,0.2761659598284535,0.4231315639823489,0.3089414885746592,0.18453591362303362,0.28707825182360425,0.4114838267752299
ZNF613,ENSG00000176024,chr19,51917146,51958759,258,0.2604322529660442,0.31897195529600963,0.20125244355642033,0.24812547255521178,0.2436729367693141,0.2305654242954897,0.19502811987486926,0.15358636773457604,0.1891236721551965
ZNF350,ENSG00000256683,chr19,51954339,51996856,295,0.3535496232475093,0.42390820965096737,0.26050464080123575,0.3139613345538456,0.39727088706963215,0.342979920386422,0.21101107324005514,0.2085083523511518,0.3404771994975187
ZNF615,ENSG00000197619,chr19,51981331,52018230,240,0.3536551471581361,0.43668807713697166,0.31181584132737455,0.31256807454670194,0.43283017674583096,0.3183225262682076,0.1908088654434295,0.2555992409392155,0.3831129017639937
ZNF614,ENSG00000142556,chr19,52002764,52040240,232,0.4218071171919363,0.4355099138265662,0.333698651911455,0.33931166714175925,0.45350538094802617,0.3568334901056081,0.19103734946563444,0.21499896757843506,0.3807951082184088
ZNF432,ENSG00000256087,chr19,52021377,52105738,515,0.33323023794077705,0.41018880668839647,0.3434206778429236,0.2794162241166112,0.3383288771770396,0.25627575744995346,0.22132988024060285,0.2716770471832378,0.3066229243925884
ZNF841,ENSG00000197608,chr19,52054464,52105765,328,0.31414810649911107,0.39548862604890755,0.29419400415801833,0.2560384579831908,0.3284266926654338,0.2660067471055803,0.20048431525162644,0.23732804652958256,0.3028504783835364
ZNF616,ENSG00000204611,chr19,52103090,52149938,334,0.27791266494184586,0.2872943633939484,0.31492801113791025,0.28592242017353403,0.31654236075593895,0.14303231370367853,0.14742993102639465,0.19565448199588634,0.19125686467317024
ZNF836,ENSG00000196267,chr19,52143863,52181643,245,0.35466075575647266,0.36849247791357365,0.2714629959208102,0.332990991019993,0.3240536143618239,0.29045385322321576,0.2364778174869497,0.16919157258020887,0.22316760831647497
PPP2R1A,ENSG00000105568,chr19,52180047,52239518,588,0.19378316401155687,0.3142684341608419,0.2732567613471569,0.18132754637644585,0.3009492587526582,0.13674476676355213,0.1096541463708198,0.24052426451332973,0.26761488490606206
ZNF766,ENSG00000196214,chr19,52259586,52306046,333,0.27688604912031345,0.35153743450766484,0.36739866160721585,0.25195146748455116,0.3773389618773738,0.14971230503750815,0.12484271670175429,0.2834386966155096,0.3083082849512634
ZNF480,ENSG00000198464,chr19,52287168,52335922,351,0.3334432244377031,0.3509484371731745,0.3867376048320731,0.3459004425299593,0.38743304475834406,0.17445534517050185,0.18332089924176428,0.25778777060737634,0.248922216536114
ZNF610,ENSG00000167554,chr19,52326242,52377778,421,0.44283370902786734,0.28706892526786687,0.2655753589434579,0.44311625907273383,0.25036408167515223,0.30729709055186083,0.3178008422800388,0.03107344206866336,0.02056969034048539
ZNF880,ENSG00000221923,chr19,52359916,52395795,300,0.3663171703312635,0.221971021535042,0.18980637114418628,0.3769124777317199,0.1831295796511796,0.24835810729127394,0.2608924960338979,0.002633400821873272,0.0
ZNF528,ENSG00000167555,chr19,52387848,52428412,337,0.3133699961496995,0.3690878841792828,0.3385552026632513,0.4024461388261648,0.3983376918242819,0.21160982692913646,0.23372030891954088,0.24897887683350042,0.226868394843096
ZNF534,ENSG00000198633,chr19,52419147,52462315,419,0.46048799740861657,0.5843262135006482,0.45072294584354855,0.5738272842494653,0.6077389232564718,0.4478962139665774,0.39746871173836007,0.4299582794429855,0.48038578167120277
ZNF578,ENSG00000258405,chr19,52443552,52526882,462,0.4806351453779735,0.613839839704311,0.4447407561836094,0.598760491525135,0.6019008649948503,0.5091657757958008,0.47182280136247323,0.44233729673244215,0.4796802711657698
ZNF808,ENSG00000198482,chr19,52517651,52574464,0,,,,,,,,,
ZNF701,ENSG00000167562,chr19,52545456,52597174,0,,,,,,,,,
ZNF83,ENSG00000167766,chr19,52584059,52700496,0,,,,,,,,,
CTD-3099C6.13,ENSG00000269825,chr19,52640446,52700533,0,,,,,,,,,
ZNF611,ENSG00000213020,chr19,52692812,52745073,0,,,,,,,,,
ZNF600,ENSG00000189190,chr19,52739941,52796807,0,,,,,,,,,
ZNF28,ENSG00000198538,chr19,52787407,52867600,0,,,,,,,,,
ZNF468,ENSG00000204604,chr19,52828009,52867649,0,,,,,,,,,
ZNF320,ENSG00000182986,chr19,52850850,52907693,0,,,,,,,,,
ZNF888,ENSG00000213793,chr19,52894416,52933481,0,,,,,,,,,
ZNF816-ZNF321P,ENSG00000221874,chr19,52918474,52972823,0,,,,,,,,,
ZNF816,ENSG00000180257,chr19,52939378,52972911,0,,,,,,,,,
ERVV-1,ENSG00000269526,chr19,53003920,53026122,143,0.3558012294799741,0.29653269820484474,0.2130390463460053,0.3030198171193109,0.242342807216225,0.27595259374940434,0.21760396778971924,0.07578128908307008,0.13412991504275515
ERVV-2,ENSG00000268964,chr19,53034739,53061680,213,0.30328057513748974,0.3251683020536776,0.18778927324269062,0.36127118800703545,0.2202361197893264,0.2733344974440235,0.29640157091606495,0.1199574581308844,0.09689038465884295
ZNF160,ENSG00000170949,chr19,53056605,53113434,366,0.4013168568321309,0.39211674260405904,0.3178637628474003,0.4260866491653639,0.3887095274850028,0.31413467180919125,0.280433124712288,0.18363775450516362,0.21733930160206694
ZNF415,ENSG00000170954,chr19,53097878,53143077,300,0.35454095714290795,0.27828327845259787,0.3605656134541322,0.323902361767936,0.31971442606574224,0.15837241303467212,0.16614887015915664,0.1677501564724122,0.15997369934792766
ZNF347,ENSG00000197937,chr19,53114071,53169075,369,0.4510740432151567,0.3575170927009547,0.4502420454538278,0.3735027126366363,0.4007510253893775,0.22196480077058311,0.19897389184218323,0.220450265221667,0.24344117415006686
ZNF665,ENSG00000197497,chr19,53149212,53203386,380,0.5453760429748269,0.5234492449413889,0.5166266132478264,0.47732899086484354,0.4640471353903441,0.4012499242335098,0.3831375213568598,0.33993112093940653,0.3580435238160566
ZNF677,ENSG00000197928,chr19,53225380,53264898,315,0.44701255523036354,0.6645394027897877,0.4850320215243327,0.38043706469618604,0.49299559032907336,0.5105100990229312,0.4458780945910929,0.5817406754216834,0.6463726798535216
VN1R2,ENSG00000196131,chr19,53248291,53271837,181,0.35848119643263565,0.4673045206566992,0.23584708918407904,0.3321921305043409,0.2712791696405889,0.4023673850453885,0.3585477748330401,0.2274379663586068,0.2712575765709552
VN1R4,ENSG00000228567,chr19,53256675,53277723,164,0.35367971582578694,0.4331266678685877,0.3389187100395512,0.2924533925505502,0.31779522363448803,0.29510051802219006,0.2655728840534576,0.2725188823106849,0.30204651627941737
ZNF845,ENSG00000213799,chr19,53323748,53366906,306,0.4065659569347118,0.4589671666943805,0.43951159854204813,0.4168693573948148,0.4885221930244479,0.27857889266121466,0.24158413011425428,0.3356964192871345,0.37269118183409494
ZNF525,ENSG00000203326,chr19,53355692,53402217,368,0.38081171766233485,0.3905094337331087,0.29329109806519443,0.37785846117871574,0.36563689664118715,0.313670626940627,0.2572928477521049,0.18146118106295062,0.2378389602514727
ZNF765,ENSG00000196417,chr19,53379792,53440413,500,0.4434875191808157,0.4412157692920328,0.36661163100170013,0.46692717602168105,0.3859267213601706,0.3556930226180148,0.36172404703881456,0.22629884930082372,0.22026782488002383
ZNF761,ENSG00000160336,chr19,53421983,53471862,459,0.33729536301285823,0.37222075158602236,0.34932253981867756,0.34430854225961244,0.3029905525519048,0.22362567997590296,0.2633376575990647,0.24194100959837456,0.20222903197521283
ZNF813,ENSG00000198346,chr19,53457732,53506255,336,0.37185593652128524,0.3915459324314433,0.3151585243765477,0.38431361133828335,0.3606570671856959,0.29162585125916896,0.2672685555018648,0.20520800283051877,0.22956529858782293
ZNF331,ENSG00000130844,chr19,53509526,53590269,609,0.32278639086496363,0.3444267263197353,0.3470192224814128,0.3379308619477491,0.3233869913043995,0.19290307228037695,0.22198734662106492,0.22934212686154765,0.20025785252085962
DPRX,ENSG00000204595,chr19,53622055,53647009,175,0.4148362874719168,0.547248875623451,0.49778419558052167,0.5150920891557915,0.4005993729813258,0.31977547841248627,0.5021919506909607,0.47263722037122397,0.29022074809274945
NLRP12,ENSG00000142405,chr19,53783740,53834394,360,0.3742582328175582,0.3901399989385979,0.31344453316905685,0.42167566542977397,0.3697923784327037,0.2936375498000355,0.2902201669889285,0.20088830481209957,0.20430568762320656
MYADM,ENSG00000179820,chr19,53854762,53886435,180,0.6696867457457993,0.8258035420370005,0.8563134649481957,0.5603979150467655,0.8496835769472784,0.45758208765651853,0.3372220709221315,1.2899894602769715,1.410349477011358
PRKCG,ENSG00000126583,chr19,53869189,53917652,295,0.4036050598684375,0.5504958197775878,0.5728862791468149,0.4477777890843773,0.6275010249134564,0.23287866475729868,0.20294694524406448,0.5667314606402492,0.5966631801534834
CACNG7,ENSG00000105605,chr19,53899277,53953950,286,0.4237179191706474,0.3673886690181153,0.3141045015865625,0.4390720834214834,0.3802377276957895,0.3160135367360314,0.27882131146518674,0.14188551977100522,0.17907774504184987
CACNG8,ENSG00000142408,chr19,53952936,54000215,0,,,,,,,,,
CACNG6,ENSG00000130433,chr19,53981636,54022666,107,0.36802678077200984,0.4376257161826542,0.33654176866263935,0.26116263559172853,0.29256909282109894,0.3121032732415566,0.2660749054333196,0.26348439207666174,0.3095127598848988
VSTM1,ENSG00000189068,chr19,54030824,54073953,257,0.3756845539900899,0.3905321133949141,0.35531380767258536,0.44595439738153214,0.3628349998658984,0.2636384656695861,0.31747533495938984,0.23153055387595098,0.17769368458614726
TARM1,ENSG00000248385,chr19,54059894,54091365,79,0.40458986854985646,0.4417422613865843,0.3404166071011681,0.4400404591099663,0.3414645363013791,0.3426462371379816,0.3725441841927831,0.24028828894784005,0.21039034189303857
OSCAR,ENSG00000170909,chr19,54084667,54112692,36,0.3949525617526403,0.4840853567033825,0.41287615846365505,0.3800104891352074,0.4965839735933872,0.31587142655069206,0.22676415286820223,0.3459425206010697,0.4350497942835595
NDUFA3,ENSG00000170906,chr19,54092727,54119257,87,0.448992671639706,0.48638178484308486,0.4060039659992341,0.39407640383306664,0.5144835718161005,0.3706997974935752,0.22236714360883464,0.2955752640935026,0.4439079179782431
TFPT,ENSG00000105619,chr19,54097019,54125657,146,0.4186330821375728,0.48705586178527355,0.37894795767005246,0.37525109442192234,0.4578012008020105,0.3668105644605929,0.26293561827463,0.30077776764893355,0.40465271383489626
