gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CITED2,ENSG00000164442,chr6,139361806,139384648,143,0.33090795357257397,0.31472330727299497,0.1608723824366167,0.3670865316711827,0.13770379457675871,0.3021868770966719,0.34359885840561366,0.07574571419307108,0.03433373288412936
NMBR,ENSG00000135577,chr6,142048329,142157122,613,0.3534698231222923,0.35074900799909825,0.22375628749943147,0.37995476019496593,0.2669799918752229,0.3073912797356393,0.2996582277228065,0.12454462078659118,0.13227767279942396
GJE1,ENSG00000203733,chr6,142123089,142145151,117,0.24110129552516718,0.3337884453102936,0.2092300187971417,0.22063208579265783,0.24290755848678616,0.22364341521868913,0.18857507301314222,0.1825045939787947,0.2175729361843416
VTA1,ENSG00000009844,chr6,142137161,142234685,535,0.38179558509404055,0.42663443878586893,0.30093314086258455,0.366897355431336,0.34479942376063116,0.3395795020679939,0.2952703176560979,0.21665228593456076,0.2609614703464568
ADGRG6,ENSG00000112414,chr6,142291853,142456266,941,0.2549568939148254,0.25738554361264604,0.2327071063298428,0.2895793568655886,0.28941223582371906,0.16350239530572674,0.14890674244097402,0.13407587486281025,0.1486715277275629
HIVEP2,ENSG00000010818,chr6,142741468,142966698,1150,0.42420632656143326,0.4580309690392764,0.39317230223176075,0.4228223793844548,0.4081463450595301,0.33252095949867133,0.3188278818147915,0.28002545812513235,0.2937185358090122
AIG1,ENSG00000146416,chr6,143050495,143351058,1748,0.3299117183735408,0.5285811806083776,0.5200335216612814,0.3086767588969275,0.5478024842468536,0.2091575821390957,0.16375996563541795,0.5428507847967269,0.5882484013004045
ADAT2,ENSG00000189007,chr6,143412831,143460695,312,0.1678524745644218,0.2643287029580462,0.22559291135448242,0.2251374219634606,0.20451122018059634,0.11752990880510034,0.16662145771919928,0.18944195848684894,0.14035040957274997
PEX3,ENSG00000034693,chr6,143440804,143500616,349,0.243412937016178,0.4068165795789707,0.30858239253467573,0.2952037930190547,0.2753919860627178,0.216088999445159,0.2749868818984106,0.30616261905517944,0.2472647366019278
FUCA2,ENSG00000001036,chr6,143484811,143521720,259,0.3251984165378738,0.4070936299210787,0.29313352057621456,0.36372260529454553,0.24898725737343042,0.2845709400448966,0.3442533900539866,0.23814784434687075,0.17846539433778075
PHACTR2,ENSG00000112419,chr6,143526844,143841185,2256,0.3538122771570477,0.5617498966774124,0.4512644534639237,0.35564574150771167,0.4248832882351069,0.3307460451851331,0.3556449254577047,0.4942194742339363,0.4693205939613646
RP3-468K18.5,ENSG00000257065,chr6,143797091,143854617,387,0.33518861529632415,0.5687692082878805,0.445837243914792,0.29925192292009734,0.4571115209437811,0.32953345566723374,0.29293366310192115,0.5115783969187156,0.5481781894840282
LTV1,ENSG00000135521,chr6,143833337,143873812,284,0.27748440283437736,0.5514083323608352,0.49798052286645245,0.15422619784018524,0.5270343325567562,0.21877107084799036,0.1102065409305335,0.5828711603641765,0.6914356902816333
RP3-468K18.7,ENSG00000280148,chr6,143847317,143948471,611,0.4119755342994519,0.5534699857159135,0.5433363956454988,0.30962744108999757,0.5283650390366899,0.2767135643275493,0.21261128296801124,0.5295350953563253,0.5936373767158633
ZC2HC1B,ENSG00000118491,chr6,143854435,143948343,574,0.4069540478600788,0.5814360573638394,0.5330784502279092,0.3118178254626987,0.5295254663438117,0.31590748981702427,0.2453069253249362,0.5550181208562308,0.6256186853483188
PLAGL1,ENSG00000118495,chr6,143930299,144074599,752,0.43597135770679796,0.4877106747450794,0.44721421374263587,0.41416675565304495,0.4491452522896189,0.32436562529666757,0.3036508503331798,0.34450009985976493,0.3652148748232526
SF3B5,ENSG00000169976,chr6,144084883,144105573,137,0.34928836680953473,0.3306719200866622,0.2727029610543873,0.35126695087904025,0.2698075133435882,0.2563746635777704,0.259883904862238,0.14510627202671098,0.1415970307422434
STX11,ENSG00000135604,chr6,144140516,144201939,391,0.19046563094394076,0.1407596743615479,0.16171450246554556,0.20016738184551702,0.15456121140668777,0.09330306233842614,0.10357995647190842,0.0584035600537275,0.048126665920245226
UTRN,ENSG00000152818,chr6,144275700,144863034,3525,0.3085324156407012,0.38532491155483817,0.34942611938690177,0.2726300589799068,0.33553826767318,0.21285002807421838,0.1981017711206456,0.27381143417836007,0.2885596911319328
EPM2A,ENSG00000112425,chr6,145372534,145746023,2178,0.3224570039411737,0.596977305728681,0.5172665791573531,0.3200441293399251,0.48872950248308417,0.2848769846502025,0.3118166524062018,0.6238854206424526,0.5969457528864532
FBXO30,ENSG00000118496,chr6,145783501,145824795,197,0.31901903252995656,0.6147931313770313,0.5357163029668568,0.329813089467547,0.5852499974542317,0.2854680957320845,0.23704702934292216,0.6685066721689399,0.7169277385581021
SHPRH,ENSG00000146414,chr6,145854244,145974423,542,0.3646921315980673,0.5366033938259139,0.4546070558640178,0.3480980286678287,0.4023017014967006,0.30828440525791817,0.3411819499707646,0.46088758550311565,0.42799004079026914
GRM1,ENSG00000152822,chr6,146017645,146447601,2357,0.31880290121077043,0.4247938814830374,0.3583709751464434,0.29995837375097706,0.3502523304158076,0.2465927196955055,0.23923556148395397,0.30643411573719914,0.3137912739487507
RAB32,ENSG00000118508,chr6,146533832,146564953,142,0.4055542478315251,0.28032116213902486,0.1832423703070469,0.6363484571331229,0.5147207237796211,0.3233315772583292,0.3087393340834477,0.005618647753828587,0.02021089092870998
ADGB,ENSG00000118492,chr6,146588966,146825462,1494,0.38041821699695616,0.3944643937272076,0.3434524317492654,0.38880098407554814,0.2899096533354272,0.27979617727663264,0.32580574797845974,0.22184573569679267,0.17583616499496563
STXBP5,ENSG00000164506,chr6,147194424,147400476,949,0.39334312281436,0.398485918294011,0.38469465275884734,0.40925699589163506,0.33948164389722835,0.2612303111320279,0.30997458702538033,0.24707502172688314,0.19833074583353066
SAMD5,ENSG00000203727,chr6,147498689,147747547,1897,0.37577711457755086,0.5129984716310095,0.4553380916326963,0.38162452979158773,0.4657058819975493,0.2915728876729035,0.2866693288698662,0.42791512989688574,0.4328186886999229
SASH1,ENSG00000111961,chr6,148262303,148562048,1909,0.41907253557163887,0.42881316814168513,0.3972823652394219,0.39363642107711116,0.3805349624170425,0.2984309191863866,0.2907077066392314,0.2616080025054478,0.269331215052603
UST,ENSG00000111962,chr6,148737029,149086990,2393,0.3705814102028041,0.4337232994284066,0.37162916634840915,0.3743180236703673,0.3670986284984523,0.28350321083423036,0.2900724158902491,0.2851692391350289,0.2786000340790099
TAB2,ENSG00000055208,chr6,149208640,149421613,1488,0.32567591109437877,0.554927918271889,0.458594898294555,0.3328333267549898,0.4657382815299842,0.2949879947062767,0.2936824786437607,0.5145310338157072,0.5158365498782231
SUMO4,ENSG00000177688,chr6,149390261,149411278,126,0.3041863907009576,0.714765724833724,0.5972081572979592,0.23963142157716708,0.6143703643893195,0.3538912528376503,0.2877592732746913,0.9005531654204173,0.9666851449833764
ZC3H12D,ENSG00000178199,chr6,149436794,149495014,440,0.30385927669143226,0.49518080095723366,0.47010150151809854,0.2867542470618097,0.4233925530935102,0.20534429142880156,0.23544530013935505,0.47821064408053704,0.4481096353699835
PPIL4,ENSG00000131013,chr6,149494494,149556043,279,0.3863936557718763,0.46358047008760134,0.38608382260541274,0.3360063972623899,0.4530362804210955,0.31167176478829683,0.21447433902359142,0.3111669542164571,0.4083643799811627
GINM1,ENSG00000055211,chr6,149556293,149601748,197,0.41318487967122064,0.4799033816425121,0.3850728831861171,0.3047394057004986,0.35116637983764587,0.3502673091511359,0.2923151347353453,0.30347337098142213,0.36142554539721256
KATNA1,ENSG00000186625,chr6,149584872,149658972,334,0.3666975494031387,0.41080953751627036,0.28421649544939587,0.3158316851683947,0.26828294783613016,0.3257177109827056,0.29809785928213384,0.20328807077257235,0.23090792247314404
LATS1,ENSG00000131023,chr6,149648152,149728105,304,0.3254063290917045,0.378042902822777,0.315157853957053,0.30299215247725825,0.2828108775442626,0.24498099580129143,0.25171353472924474,0.22990316841991212,0.22317062949195887
NUP43,ENSG00000120253,chr6,149714314,149759665,180,0.2516406152460379,0.35818781106112224,0.2748180664868556,0.21526441282213968,0.21883883018421624,0.20599940067180506,0.21944711060650712,0.23746015801236572,0.22401244807766368
PCMT1,ENSG00000120265,chr6,149739442,149821420,365,0.38296142079983253,0.5366773091757031,0.3545974219424307,0.3669203323172988,0.3455789297617858,0.4071371181685235,0.40124311112840233,0.3621943930647511,0.3680884001048723
RP11-350J20.15,ENSG00000285991,chr6,149807936,149906011,642,0.3428130382320303,0.39294709117937127,0.2424885887109078,0.3505565376731778,0.2590946570781451,0.3206046910233086,0.3154482088683292,0.17853463624878893,0.18369111840376834
LRP11,ENSG00000120256,chr6,149808756,149874359,367,0.40865467038770464,0.4379585624701916,0.3059259890621495,0.4356459954560051,0.305831244702443,0.36817906877229534,0.39160653575957527,0.2080006307747947,0.18457316378751465
RAET1E,ENSG00000164520,chr6,149873374,149908102,282,0.27389421655281077,0.3333616709891954,0.16045027692852976,0.2786958734403459,0.18909319919669373,0.27533880410460826,0.2612999418245356,0.13016881139077524,0.14420767367084794
RAET1G,ENSG00000203722,chr6,149906877,149933121,155,0.49320654359014116,0.47692162915346387,0.31172450989650136,0.4802726323000168,0.35279104953018,0.47705481007781597,0.4336943957313881,0.1709691674106416,0.21432958175706956
ULBP2,ENSG00000131015,chr6,149932013,149959235,50,0.059096648601754634,0.2419967917705282,0.11455208560098193,0.04487404254234478,0.1966800867583083,0.10816043494055816,0.05198873430766045,0.16890722591545743,0.2250789265483551
ULBP1,ENSG00000111981,chr6,149953942,149983715,0,,,,,,,,,
RAET1L,ENSG00000155918,chr6,150008333,150035532,0,,,,,,,,,
ULBP3,ENSG00000131019,chr6,150051052,150079121,199,0.4578571262205933,0.34743471361754247,0.3746389942814719,0.47241193252857383,0.37019559522371076,0.2848218048524987,0.3019687938177359,0.1420222841794777,0.12487529521424051
PPP1R14C,ENSG00000198729,chr6,150133043,150260392,950,0.36858548839475286,0.39581768544044765,0.37238547227338237,0.36375580148983894,0.3298936091162789,0.24892144543688566,0.27786666193538345,0.254957835859291,0.22601261936079317
IYD,ENSG00000009765,chr6,150358891,150415969,530,0.3395249974726566,0.3741797713594327,0.28340866243898166,0.4554665575085834,0.41429491250176126,0.275119281705129,0.2707895819293291,0.19357284211503795,0.19790254189083772
PLEKHG1,ENSG00000120278,chr6,150589882,150853665,1889,0.3421020667258748,0.3574312668831897,0.33380681851871724,0.3569536733216237,0.34937964726833887,0.22740568919829654,0.2269955087676507,0.21487580112244997,0.21528598155309583
MTHFD1L,ENSG00000120254,chr6,150855678,151111887,1989,0.35286675142343726,0.4736828744755413,0.39210056918390257,0.35615768658842356,0.38546934798271876,0.2896542922421488,0.2976281577510217,0.3521970554369964,0.3442231899281235
AKAP12,ENSG00000131016,chr6,151229966,151368559,1002,0.39406904909826335,0.49335925037621786,0.4167718146963789,0.4268032766274804,0.4009993450837085,0.32088278912105855,0.3619934095402283,0.3590703180555021,0.31795969763633225
ZBTB2,ENSG00000181472,chr6,151354114,151401559,245,0.3338912244804175,0.4525291903932681,0.4014295474494786,0.4207630458970619,0.4243258021125137,0.2477686919826323,0.298138182745074,0.35467744251697697,0.3043079517545353
RMND1,ENSG00000155906,chr6,151388897,151462158,481,0.3649705482794748,0.5028014864950654,0.3414889631535124,0.3354378344901436,0.4487117888290316,0.3675379061165485,0.25594761233550395,0.3312280029661352,0.4428182967471799
ARMT1,ENSG00000146476,chr6,151442257,151480101,202,0.2839082864788311,0.3873573385728263,0.33057703058476395,0.27775299221808797,0.3473178182083228,0.21129064921348845,0.1943482783397887,0.2786827978548365,0.2956251687285362
CCDC170,ENSG00000120262,chr6,151484016,151631193,1171,0.40143127034143194,0.43534349505175146,0.3594650183025502,0.44816152386062114,0.4057578444751569,0.3196500348556164,0.3227846031571085,0.251887653703978,0.24875308540248575
ESR1,ENSG00000091831,chr6,151646690,152139619,2971,0.33505159144887603,0.337826383173745,0.2925859682534852,0.3544718164948942,0.31743945517532035,0.2370670760390473,0.23400492950446605,0.175160420323653,0.17822256685823432
SYNE1,ENSG00000131018,chr6,152111686,152647801,3630,0.3811148482954081,0.46670657732502135,0.3967662272546555,0.3574324335115356,0.3980286127531147,0.30153429105203877,0.28171071815295456,0.32714920365484057,0.3469727765539247
MYCT1,ENSG00000120279,chr6,152687894,152734567,362,0.3545230794583394,0.46299541261602745,0.37689535800078794,0.36145725220488945,0.4316768558468581,0.29323682800293116,0.2526250955157709,0.32851181389235484,0.3691235463795153
VIP,ENSG00000146469,chr6,152740796,152769765,190,0.39083878916743814,0.45652122457877853,0.3259252293497669,0.3866406345863828,0.24459147503872275,0.3555113592992161,0.40903615788901887,0.25425326554707883,0.200728466957276
FBXO5,ENSG00000112029,chr6,152960518,152993579,193,0.3576906304331991,0.28508981320369225,0.23387958021871663,0.3280766947568705,0.17908858194959687,0.2559338243673182,0.26793468029298123,0.07966453268306575,0.0676636767574027
MTRF1L,ENSG00000112031,chr6,152977361,153012709,199,0.39664509205013787,0.3196007697701897,0.28592953725104986,0.4050530883639879,0.23923332678190348,0.2767758003094912,0.3154650388700647,0.10829974950106419,0.06961051094049076
RGS17,ENSG00000091844,chr6,152994458,153141282,925,0.37100430029195675,0.33379375006684747,0.307119098472658,0.3113934251150192,0.276500515372082,0.2514448384937066,0.2277928532442316,0.1547111333061014,0.17836311855557638
OPRM1,ENSG00000112038,chr6,154000495,154256867,1765,0.4794370131253909,0.5326867076556451,0.5002671969872511,0.3895046019719227,0.452022501160269,0.35995902665839846,0.3263594273989735,0.40079635803077934,0.43439595729020436
IPCEF1,ENSG00000074706,chr6,154144495,154366792,1435,0.41367347741886434,0.5304757037670165,0.4467805717087628,0.4078966508392172,0.4984763107231685,0.34895655567429157,0.29500243985239055,0.40707867683343557,0.4610327926553366
RP3-402L9.3,ENSG00000288520,chr6,154149827,154520114,2485,0.4011226525887139,0.454885955392116,0.37814913150850277,0.3754032526993872,0.40155664014558284,0.3222018689378144,0.28199294827505417,0.28455838111084036,0.3247673017736007
CNKSR3,ENSG00000153721,chr6,154377514,154520685,1012,0.37624985046585174,0.27726771759420515,0.29024184669159525,0.37115476679055504,0.342190775064032,0.22694540429533705,0.184873097905416,0.09777100823015702,0.139843314620078
SCAF8,ENSG00000213079,chr6,154723377,154844244,602,0.5069655661793754,0.630785696479451,0.5758817348446648,0.4056397200326374,0.5543311482101864,0.4229056808422461,0.3542342796056746,0.5734723543316621,0.6421437555682337
TIAM2,ENSG00000146426,chr6,154822696,155267723,3056,0.36970551578186545,0.41885803082204215,0.35722251290354456,0.3824900924430324,0.35600290640824334,0.28118583172970946,0.2923796494355855,0.2615743671036571,0.25038054939778104
TFB1M,ENSG00000029639,chr6,155246133,155324493,509,0.46912645968360106,0.6386185953918524,0.5789942969621292,0.41945903125815054,0.5438868596828877,0.39297194843294364,0.3883009379082905,0.6248494074831249,0.6295204180077779
CLDN20,ENSG00000171217,chr6,155254012,155286548,219,0.5005595220112488,0.6736871331318305,0.6138953441515373,0.39274880197753487,0.6224242542255952,0.4312593387909379,0.32236365120048055,0.6886393047363039,0.7975349923267612
NOX3,ENSG00000074771,chr6,155385367,155465839,564,0.3218052905404295,0.41103333399273684,0.3724336748725839,0.27659792256332166,0.3887048634017372,0.22590031258826648,0.18050019051706176,0.30348537855896973,0.34888550063017454
ARID1B,ENSG00000049618,chr6,156766019,157220779,2729,0.3263012734013889,0.33214388150027546,0.28042975522344415,0.3232747767250241,0.28499441801506104,0.23477682692964538,0.22935377663266188,0.16890569318339788,0.1743287434803813
TMEM242,ENSG00000215712,chr6,157279024,157333601,106,0.41348093467253777,0.5223897001974687,0.44069444426425064,0.3112492196924038,0.40919111567984096,0.34572545600991084,0.2927866231549135,0.39323469537567757,0.4461735282306749
ZDHHC14,ENSG00000175048,chr6,157371132,157688157,2253,0.44129473136983344,0.40318746702098535,0.3586521966286206,0.4003028242101688,0.3564555928795963,0.32705102408264797,0.2933592213053474,0.18910120593048374,0.22279300870778435
SNX9,ENSG00000130340,chr6,157690386,157955077,1757,0.3225835906647006,0.4658495690672883,0.3380268887188018,0.3228705238883734,0.3387706175111025,0.3020082737261529,0.30165803624531007,0.3250695001009353,0.3254197375817782
