gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CADM1,ENSG00000182985,chr11,115159217,115514957,1712,0.4427273265178616,0.5608634735709217,0.4794862612401902,0.39889137043798345,0.49722324386416616,0.3773532717616355,0.3221577503435383,0.4455916483502987,0.5007871697683959
BUD13,ENSG00000137656,chr11,116738169,116782987,265,0.36676909390585344,0.2621397017104415,0.2773101692093779,0.3742230079447341,0.2257877226723599,0.21807288043937273,0.2584264006022612,0.08592788957199013,0.0455743694091017
ZPR1,ENSG00000109917,chr11,116763798,116798039,192,0.43422556046940375,0.34101817405563806,0.33345562631413106,0.4929075298363586,0.37732615978220235,0.2904852778124304,0.3111943999842582,0.1265740452806241,0.1058649231087963
APOA5,ENSG00000110243,chr11,116779366,116802420,130,0.531056262736373,0.47623488603507186,0.36585340755743634,0.6367042302634289,0.40703884859729017,0.47425464948218143,0.568311770334456,0.1724573014676961,0.07840018061542164
APOA4,ENSG00000110244,chr11,116810699,116833304,169,0.37590353435646434,0.4311956019047299,0.31407403755799496,0.43645991664273737,0.38574320268232326,0.32934170746065083,0.3251966409394389,0.23487696082734488,0.23902202734855688
APOC3,ENSG00000110245,chr11,116819705,116843072,197,0.34829557396316774,0.34631308636953045,0.3351971071040083,0.43459073461528375,0.3652484081472533,0.2225131188529751,0.2704053317376423,0.20261364863319456,0.15472143574852737
APOA1,ENSG00000118137,chr11,116825750,116847622,173,0.3709566568894728,0.3273611107542656,0.29320635400837247,0.40752585509905814,0.3086836556419062,0.25654262517909415,0.2754184764569071,0.14000403689130758,0.12112818561349459
SIK3,ENSG00000160584,chr11,116833401,117108437,1660,0.28720492480549115,0.31000238895605864,0.24792087711391467,0.41628939085888994,0.34876351623703755,0.212357355818331,0.24026732724328312,0.15870978783365192,0.13079981640869986
PAFAH1B2,ENSG00000168092,chr11,117134283,117186894,296,0.3166192893301296,0.460788115012046,0.38650084861867096,0.5315163446108097,0.4337413446504355,0.25488672244764243,0.40359821292046594,0.36275995528771016,0.21404846481488654
SIDT2,ENSG00000149577,chr11,117168735,117207445,237,0.30819057937162253,0.4300270266533953,0.3719708385049988,0.5167266839325552,0.5099282692460203,0.23272121068994295,0.2880678693804757,0.3294451237691287,0.27409846507859603
TAGLN,ENSG00000149591,chr11,117189369,117217464,166,0.28695097082589477,0.33414715359148206,0.34786386167271804,0.4032438770108606,0.4460745818258109,0.1586948713848343,0.16610405595886651,0.24799171280881846,0.24058252823478626
PCSK7,ENSG00000160613,chr11,117194336,117242525,295,0.3661743540343232,0.4220887927446256,0.37885761082909525,0.382931873443371,0.46838743493185137,0.2640607391520522,0.19963528601680974,0.2842743036240125,0.34869975675925496
RNF214,ENSG00000167257,chr11,117222624,117296454,388,0.5695307216411712,0.6088065871448792,0.5813131762209296,0.45175776117327454,0.5309620657552695,0.4554002119071165,0.3912597983817914,0.48315296736103014,0.5472933808863552
BACE1,ENSG00000186318,chr11,117275231,117326259,271,0.5699408336701283,0.5757177985940249,0.5708544403888509,0.4733890439631049,0.5384051881128484,0.42761492081157687,0.3627909497133022,0.4297415549779405,0.4945655260762152
CEP164,ENSG00000110274,chr11,117304556,117423266,651,0.3901827702298112,0.46443640916365614,0.46122683850302815,0.3772389735937489,0.4168292317497816,0.2502854942388571,0.2793764210916632,0.37415015151108,0.3450592246582739
DSCAML1,ENSG00000177103,chr11,117417771,117827525,2995,0.45659372490285655,0.4667556701931669,0.41396325600988904,0.45368777298581003,0.39352435360205473,0.3521504004298491,0.3666247357773406,0.2766251545309986,0.2621508191835071
FXYD2,ENSG00000137731,chr11,117790843,117838698,336,0.3718149254785562,0.3580913540872527,0.2957107290288109,0.3425305014381921,0.30802255541372403,0.2788318109145887,0.24723213455271797,0.1644774705886991,0.19607714695056983
FXYD6-FXYD2,ENSG00000255245,chr11,117810162,117886667,513,0.4309579556037932,0.4610360880818988,0.4316049555144137,0.42190945129327045,0.4146758449926431,0.30848450939106126,0.315270976956105,0.30962215469333887,0.3028356871282951
FXYD6,ENSG00000137726,chr11,117826975,117887486,405,0.4581435306221528,0.44289664253774663,0.4311738811176903,0.43936908777121036,0.4089994030909058,0.316789071139809,0.31887937208033634,0.2682154241558271,0.26612512321529963
TMPRSS13,ENSG00000137747,chr11,117890640,117939459,404,0.4457598750630044,0.5155589878343547,0.48955355310106635,0.5076409614180639,0.5016492460295887,0.32122365124647323,0.3684277778790769,0.40353595373307427,0.3563318271004708
IL10RA,ENSG00000110324,chr11,117976369,118013037,223,0.3538192887546452,0.3377479133778412,0.34591768517333116,0.36897562584578963,0.3186153074572024,0.21213150189052657,0.24444577533584033,0.19997749813705834,0.16766322469174458
SMIM35,ENSG00000255274,chr11,117993633,118098299,774,0.3574554393937995,0.44992800564472296,0.4154033314942896,0.3571931086889191,0.4146283789981796,0.2515960475015516,0.25205432552013934,0.34611006299279656,0.3456517849742088
TMPRSS4,ENSG00000137648,chr11,118067011,118131890,519,0.41710104624600947,0.566508145461227,0.4886959504055638,0.43015792825434085,0.5195892259347051,0.3524164225122642,0.3325822674190713,0.48346585041710677,0.5033000055102995
SCN4B,ENSG00000177098,chr11,118123376,118162888,242,0.3346573243936746,0.5338750756046321,0.42887885806475856,0.3144937294643877,0.415349509795957,0.30530036887137785,0.30207908618720536,0.45800123380997926,0.4612225164941517
SCN2B,ENSG00000149575,chr11,118152805,118186639,276,0.27549878221669927,0.40752251833967873,0.376157409721009,0.2454563465837373,0.3841301234399509,0.18692852354523848,0.16018249012783303,0.3365138887864333,0.36325992220383885
JAML,ENSG00000160593,chr11,118183724,118235094,292,0.43825462977719487,0.41111438612104606,0.3863551139004652,0.3765554970900947,0.33290360973495553,0.3089455241169857,0.2985990572769729,0.2205777940142471,0.23092426085425996
MPZL3,ENSG00000160588,chr11,118216689,118262365,288,0.47856279427060244,0.4950436932281227,0.4812195703258002,0.3974399839764743,0.4206406181947208,0.33908762390698066,0.3220095408094715,0.3441957507867827,0.3612738338842919
MPZL2,ENSG00000149573,chr11,118243415,118274536,185,0.42279206365962024,0.5226859280109085,0.5029066876586646,0.4260744916722329,0.44254208885149227,0.2950778780283609,0.3552339831215751,0.44450269489361816,0.38434658980040404
CD3E,ENSG00000198851,chr11,118294729,118326175,163,0.29302378844542226,0.44028402092480684,0.30445273757850744,0.2670340581018524,0.3654956727830385,0.2820138747392931,0.21803533716513454,0.29831192939591183,0.3622904669700704
CD3D,ENSG00000167286,chr11,118329074,118352705,105,0.2674692651526522,0.23366422776992726,0.24174302409969095,0.3288566234159253,0.2878805521446416,0.15032595400929208,0.16269886569664707,0.11580890632945842,0.10343599464210343
CD3G,ENSG00000160654,chr11,118334343,118365161,140,0.3054774814075611,0.3522495026996306,0.2661626275984863,0.3239376800955624,0.3188568689793907,0.24465627326863854,0.22086844628952307,0.18959341853653813,0.2133812455156536
UBE4A,ENSG00000110344,chr11,118349599,118409211,226,0.24592452618708774,0.2527579156150585,0.2121904323860622,0.220209703943766,0.24962604558162863,0.16756500258125553,0.12645636335038785,0.12380106828733131,0.164909707518199
RP11-770J1.8,ENSG00000285827,chr11,118391601,118492737,268,0.3430535799587914,0.2805329949731,0.2476204896834726,0.3115107962819859,0.24823643887018026,0.23244150690764412,0.20858341792635104,0.09680310499608799,0.12066119397738104
ATP5MG,ENSG00000167283,chr11,118391605,118441496,133,0.18754615557632823,0.20797608127678824,0.15639368546775526,0.0836945729025779,0.15484978376993971,0.13539525764293478,0.07616416233363002,0.09776842957270392,0.15699952488200866
KMT2A,ENSG00000118058,chr11,118426489,118536832,302,0.42178298933926994,0.3814190947598968,0.4128095316094861,0.4626735892453662,0.4225427204374572,0.24786364129691835,0.2761780003401937,0.23246364561176075,0.20414928656848547
TTC36,ENSG00000172425,chr11,118517471,118541197,92,0.24973471775879436,0.3173593481989708,0.3303475769782952,0.22011348972525835,0.30935553693618206,0.13405932122629316,0.13013172330070655,0.24772736870400872,0.2516549666295953
TMEM25,ENSG00000149582,chr11,118521040,118557280,174,0.2205887594113831,0.28469349632595803,0.25748435456797414,0.1864832938730227,0.2843825959534453,0.1432746392573205,0.10341168068494488,0.19176951241912407,0.23163247099149964
IFT46,ENSG00000118096,chr11,118534527,118582970,285,0.16956214398197958,0.2449880459244919,0.21630465541415808,0.1590479410971422,0.2074348116960376,0.11154447566143463,0.1108809010365127,0.16947722098442813,0.1701407956093501
ARCN1,ENSG00000095139,chr11,118562389,118613033,238,0.18686002046122513,0.3075696903450242,0.2856242605478541,0.19162361948569268,0.31274167106947476,0.11902674011631645,0.10261508025949276,0.24852094174574807,0.26493260160257176
PHLDB1,ENSG00000019144,chr11,118596439,118668031,321,0.4521162944682113,0.40709681127479636,0.3881230791923656,0.3157629478742481,0.3331475181985749,0.3165961271754574,0.2484942899111725,0.20612802292397175,0.2742298601882567
TREH,ENSG00000118094,chr11,118647315,118689690,0,,,,,,,,,
DDX6,ENSG00000110367,chr11,118737762,118801164,345,0.5036127164202504,0.5307681688932239,0.5088078575883391,0.4658214224783824,0.4867505083689988,0.373068633769536,0.35834509539421194,0.3835896895008549,0.39831322787617895
CXCR5,ENSG00000160683,chr11,118873891,118907787,179,0.3751829300593376,0.38477430514972294,0.3164442427016962,0.403408959935804,0.37087592590851104,0.28780770259389665,0.2694313673594272,0.1979583924073103,0.2163347276417797
BCL9L,ENSG00000186174,chr11,118883874,118935926,295,0.41273440145404106,0.44904342494333627,0.42237161300933335,0.4268520266018519,0.45988057477999505,0.28977641585079933,0.26837281517617256,0.3063228682336158,0.3277264689082425
UPK2,ENSG00000110375,chr11,118915163,118968559,240,0.35721908009418796,0.4362749979869554,0.442654371338264,0.4109669770109897,0.4784670911914083,0.21528517328344837,0.22573942989471762,0.35790355819214414,0.34744930158087495
FOXR1,ENSG00000176302,chr11,118961711,118991287,206,0.23686736849465648,0.15593194551368478,0.08180093823567554,0.17892600850775764,0.10505384527990394,0.17725225960183674,0.1278362397442744,0.0,0.04168591461496879
CENATAC,ENSG00000186166,chr11,118988137,119025793,254,0.2642983542473355,0.23552568746499827,0.15102482083838387,0.2499432281133977,0.15488944861344478,0.20588607055135838,0.19394270192635582,0.06268078397279545,0.07462415259779803
RPS25,ENSG00000118181,chr11,119005711,119028691,178,0.23328460218971042,0.18422370384919898,0.09889195473247847,0.2573310150209117,0.1872640511675098,0.18256230118086492,0.14688547255342038,0.021052807296307097,0.05672963592375163
TRAPPC4,ENSG00000196655,chr11,119008762,119035454,200,0.2996251013549636,0.2773584873618498,0.15228202560779497,0.32212150432236347,0.18122137308127256,0.25788712743473563,0.25684385073995614,0.0669548854967921,0.06799816219157165
SLC37A4,ENSG00000137700,chr11,119014113,119040906,197,0.28799362420246927,0.16083023751887449,0.17875098237539847,0.309918917833602,0.21792877532116453,0.15904088068507816,0.1502394846936007,0.01630137322597844,0.02510276921745594
HYOU1,ENSG00000149428,chr11,119034187,119067227,0,,,,,,,,,
VPS11,ENSG00000160695,chr11,119057817,119091972,195,0.4322197157531831,0.5600374710018851,0.4658270366482498,0.4017261905220667,0.4637527554475564,0.38002544230545143,0.355806262195312,0.44104027475873453,0.465259454868874
HMBS,ENSG00000256269,chr11,119074865,119103549,136,0.2912913834721259,0.5447043746342483,0.44220657896042725,0.35582003421569963,0.4050761485276122,0.2736762808097016,0.3536318122644188,0.5131320641235169,0.43317653266879963
H2AX,ENSG00000188486,chr11,119083853,119105467,97,0.4402358398556253,0.5370236529639513,0.4046003034692183,0.5049216960889377,0.4286509209570351,0.4158983494917821,0.45668187121686277,0.3541809630243007,0.31339744129922004
DPAGT1,ENSG00000172269,chr11,119086024,119118331,156,0.42505943002650903,0.4680759227148873,0.36687750939525265,0.460249085654497,0.4110221955765246,0.3638258721476582,0.3592676238673605,0.26742863954723123,0.27198688782752894
C2CD2L,ENSG00000172375,chr11,119092197,119128544,168,0.418888497838563,0.5786382720063328,0.3809267724896709,0.5468296782987506,0.4348735868677056,0.4637722577737131,0.542522504044127,0.40049134505046297,0.32174109878004914
HINFP,ENSG00000172273,chr11,119111579,119146059,187,0.40922613057225815,0.48642552530627614,0.380989128853908,0.42696890235017865,0.3757206836544469,0.35652487053233906,0.3760090651646377,0.30983535611412794,0.2903511614818292
ABCG4,ENSG00000172350,chr11,119139051,119172653,196,0.4241893650809421,0.5979999359508655,0.45520930740432125,0.3239083354030941,0.518572478329984,0.4279629269145146,0.28586502972590294,0.4833401041224089,0.6254380013110207
NLRX1,ENSG00000160703,chr11,119156567,119194016,0,,,,,,,,,
PDZD3,ENSG00000172367,chr11,119175456,119200223,0,,,,,,,,,
CCDC153,ENSG00000248712,chr11,119179637,119206769,0,,,,,,,,,
CBL,ENSG00000110395,chr11,119196297,119323926,586,0.4476935225519752,0.6044029064101958,0.544742821324057,0.37092114102632595,0.4964242441212257,0.3670592041293496,0.352418282335315,0.5602998219719562,0.5749407437659906
MCAM,ENSG00000076706,chr11,119298528,119331521,170,0.4466869632345256,0.36910547460921483,0.44581368267026766,0.4439847842180002,0.4074688601502482,0.23109680835674012,0.2621121765243534,0.22951977674580826,0.19850440857819496
RNF26,ENSG00000173456,chr11,119324526,119347309,141,0.4485377518326376,0.45109722065749575,0.3638959143937783,0.49069711405143196,0.3948679997197307,0.3713113815903464,0.38611882805070047,0.22852255837180468,0.21371511191145065
C1QTNF5,ENSG00000223953,chr11,119328941,119350940,162,0.4462319832301092,0.46943084056925954,0.3665705387559457,0.482153275044061,0.34875790016579794,0.3841038760216384,0.4315035622184579,0.24970108689874054,0.20230140070192099
MFRP,ENSG00000235718,chr11,119328941,119356705,194,0.46523352766952764,0.46454271870907377,0.3407453127094253,0.5059612014055727,0.32618665837094246,0.4169569748670316,0.46748662168061694,0.2076771909090479,0.1571475440954625
USP2,ENSG00000036672,chr11,119345214,119391711,267,0.49459003508248617,0.5299235944774507,0.4875014253658729,0.5194837345860247,0.4375160784019008,0.38439402535168654,0.45618075176904116,0.3704660071970004,0.2986792807796457
THY1,ENSG00000154096,chr11,119405475,119434985,177,0.4010321850045662,0.44651447313666737,0.4711542449575045,0.37824780907113575,0.3524820090482181,0.23350431054815857,0.31606232376224525,0.3580153650222252,0.27545735180813846
NECTIN1,ENSG00000110400,chr11,119613407,119739200,885,0.5210432580537195,0.5012371180754664,0.5368454327097721,0.5188899725722119,0.4944395986775169,0.3310375177310953,0.37259800554480066,0.36458696496039905,0.32302647714669364
TRIM29,ENSG00000137699,chr11,120101285,120195529,596,0.456169987257957,0.4245842231420743,0.3748215849437337,0.5502844200854222,0.40647197426870785,0.346031380471156,0.4150657525221136,0.20663102882968698,0.13759665677872923
OAF,ENSG00000184232,chr11,120201031,120240334,0,,,,,,,,,
POU2F3,ENSG00000137709,chr11,120226639,120329945,669,0.40211399788077307,0.7018477180335542,0.5642572475046386,0.4008939970926597,0.6505581681921073,0.44690142891342277,0.33552473800063454,0.7632494807759265,0.8746261716887147
TLCD5,ENSG00000181264,chr11,120315295,120343686,142,0.351592019148756,0.47754675784093026,0.30298097217123404,0.31585408081557176,0.27844787705778157,0.3607561997603368,0.3512265894507787,0.2884635880779616,0.29799319838751964
ARHGEF12,ENSG00000196914,chr11,120326412,120499937,822,0.3844287613650188,0.4380855812199096,0.3475278962122236,0.4033064350123366,0.34044547066864833,0.3173117129473738,0.3382833409381456,0.2590940074875393,0.23812237949676762
GRIK4,ENSG00000149403,chr11,120501745,120998906,3509,0.3762426170521579,0.3462217118985183,0.2959229801833117,0.36664579152688775,0.34218549841391005,0.27305663197914093,0.23144006821387827,0.15193036204148644,0.19354692580674912
TBCEL,ENSG00000154114,chr11,121014071,121100776,477,0.1991650394763566,0.31156668106503627,0.22612613185247032,0.15518501795012854,0.31607165498378886,0.16954541524306668,0.0810361607146477,0.20379140002826585,0.29230065455668475
TBCEL-TECTA,ENSG00000285509,chr11,121014124,121123108,619,0.2848777784611492,0.3585268962834858,0.2594719907367197,0.250558994193208,0.3610097571044299,0.23944900673590144,0.1422748024311443,0.20453901624564058,0.3017132205503978
TECTA,ENSG00000109927,chr11,121091242,121201490,643,0.38483850077629794,0.33758969160129093,0.21050338342040434,0.3450086869390401,0.2293730041659237,0.33069041415137845,0.28722630229824186,0.08117969968467967,0.12464381153781626
