gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
MSX2,ENSG00000120149,chr5,174714581,174740896,159,0.6999684198361525,0.6236531201359734,0.5760722943036383,0.657746883084637,0.5628482498353542,0.6614596034925107,0.61098691299667,0.3157844045601874,0.3662570950560282
DRD1,ENSG00000184845,chr5,175430035,175454182,163,0.38204404665577246,0.5447564380763371,0.4847148747994096,0.3255524191909384,0.47245239779449605,0.30261295446891096,0.2706339238745446,0.4843097478535828,0.5162887784479492
SFXN1,ENSG00000164466,chr5,175467061,175539742,508,0.27980601536110616,0.3581399511639898,0.3542484521897805,0.31457853374024225,0.3893818097516046,0.16713961079160147,0.1639114669451664,0.2762453807316597,0.2794735245780947
HRH2,ENSG00000113749,chr5,175648029,175720756,381,0.22645535765312913,0.3045035501572096,0.08166502743617172,0.18986474248635724,0.12614089820793734,0.2673541034703534,0.21942365284192833,0.0957752686289049,0.1437057192573299
CPLX2,ENSG00000145920,chr5,175786309,175894021,601,0.41844243774287804,0.6749396086037472,0.6122515719995789,0.4117350570522043,0.5895125722471549,0.3591955429005408,0.38195608316427543,0.7645487513334195,0.741788211069685
THOC3,ENSG00000051596,chr5,175907872,176044680,0,,,,,,,,,
FAM153B,ENSG00000182230,chr5,176050688,176126015,2,0.0,0.0,0.0,0.05803578492873535,0.0974772354082699,0.0,0.0,0.0,0.02138668589722666
RP11-826N14.7,ENSG00000285476,chr5,176053747,176136959,42,0.5822826612251603,0.6898569194814801,0.5208071542144251,0.5153356600475029,0.4970713194317986,0.654009837181222,0.603856670535559,0.5167117007434472,0.5668648673891101
SIMC1,ENSG00000170085,chr5,176228366,176355991,293,0.4297734485401828,0.2814476538706185,0.23795165586210368,0.43487864376873536,0.3068453212536216,0.310246489119555,0.2673646997223682,0.020270232259101184,0.06315202165628803
KIAA1191,ENSG00000122203,chr5,176336061,176371807,183,0.3850088920848168,0.23618234335600696,0.24953603693448415,0.37653326047166347,0.20014994632362382,0.23425500563724347,0.25927752294820083,0.035171181978571636,0.010148664667614327
ARL10,ENSG00000175414,chr5,176355486,176411865,283,0.3447932921433123,0.32668057196188643,0.28281531069763083,0.3336674979095639,0.256783220293924,0.24295902607979442,0.25236719772176963,0.15257640281698973,0.14316823117501448
NOP16,ENSG00000048162,chr5,176373937,176398927,130,0.28086532058029023,0.2998575976282472,0.27635684683174494,0.26367922950923983,0.18420765345111328,0.18136063304727806,0.22948276236268625,0.17511089962128262,0.12698877030587444
HIGD2A,ENSG00000146066,chr5,176378750,176399761,108,0.28858597955420867,0.3029139883685339,0.2623130593580935,0.2738960237248581,0.2498964551894925,0.19855572028600305,0.19668225368793296,0.1622907529214466,0.1641642195195166
CLTB,ENSG00000175416,chr5,176382500,176426539,220,0.31487891824281483,0.28878560358464966,0.28713540437601753,0.24017021772953978,0.2137805108872877,0.19023863132311833,0.1874614583708905,0.1505427212354163,0.1533198941876441
FAF2,ENSG00000113194,chr5,176437627,176520074,430,0.49132614601697755,0.44292032592992925,0.40650935586961945,0.5015784417410378,0.4041337043938264,0.3696307025528669,0.3818085460306675,0.21541630531299494,0.2032384618351944
RNF44,ENSG00000146083,chr5,176516711,176548025,230,0.4834190858592087,0.48439155835859554,0.4481721955791928,0.5330658283023588,0.42994696886297196,0.36420587492383444,0.43097437070083694,0.29820176066530296,0.23143326488830046
CDHR2,ENSG00000074276,chr5,176532510,176605974,477,0.533782058731307,0.5371085697911483,0.47518131144925574,0.5651354358906704,0.46006148263199625,0.444331191131669,0.4933416924990614,0.32593155325130035,0.276921051883908
GPRIN1,ENSG00000169258,chr5,176585801,176620156,130,0.3978700672432654,0.41851510662177316,0.43657132822395106,0.4290361957893339,0.4586821153977334,0.2378688868395053,0.24442558097566575,0.30430139923464655,0.2977447050984863
SNCB,ENSG00000074317,chr5,176610081,176640556,166,0.6367818144890035,0.7098694266660218,0.6323619140336498,0.676611314422454,0.6546907578930922,0.6247597404754578,0.6515048066264749,0.612664463983783,0.5859193978327658
EIF4E1B,ENSG00000175766,chr5,176620617,176656644,251,0.5475839260326234,0.6930462519936201,0.5788926999087924,0.6199479274865085,0.6438742099802838,0.5546717987229937,0.5580169678176702,0.6263864019816714,0.6230412328869948
TSPAN17,ENSG00000048140,chr5,176637386,176669054,251,0.5925116379055005,0.7330394653567677,0.5987379097337361,0.6009829696709637,0.581497018313383,0.6526284371655398,0.6841671789636666,0.6680260046663429,0.6364872628682161
UNC5A,ENSG00000113763,chr5,176800518,176890898,490,0.4438060826811048,0.4227269401142699,0.4528979068892617,0.5325844188929678,0.5533797787667203,0.26647915250241627,0.2519648715098658,0.2829607312115151,0.2974750122040656
HK3,ENSG00000160883,chr5,176870868,176909346,199,0.33510293643973066,0.35457433436178715,0.38783288934856147,0.38101467470722633,0.3603457555491324,0.17760914897649144,0.2353457275851057,0.26023608415304084,0.2024995055444265
UIMC1,ENSG00000087206,chr5,176895004,177032633,572,0.34354224871637806,0.4608312707937761,0.3945172829813002,0.3836771510192505,0.464287273126336,0.26844719896691155,0.2387769221020133,0.3492795168944701,0.37894979375936844
ZNF346,ENSG00000113761,chr5,177012695,177091189,426,0.3775249991926159,0.5479318394225965,0.4828314873607549,0.3899109114468931,0.5559258410960819,0.3042938046020447,0.23815444625637072,0.48962850817907877,0.5557678665247526
FGFR4,ENSG00000160867,chr5,177076904,177108144,167,0.5343271903137057,0.6446798398745048,0.6235648496083833,0.4533361024026733,0.6720836920767377,0.41099928156709314,0.2618301433588647,0.6237367548621335,0.7729058930703618
NSD1,ENSG00000165671,chr5,177123024,177310213,737,0.39318421439836554,0.4801060151862479,0.4584664732878368,0.5057366174227453,0.5144839114217461,0.2701550404764417,0.3181371253384912,0.38397532307379745,0.3359932382117479
RAB24,ENSG00000169228,chr5,177291197,177313744,104,0.537988760742508,0.4703544240124748,0.4115505263064834,0.556971196853952,0.5253483841424589,0.43872453471475364,0.35224676449985354,0.19682268596905123,0.28330045618395133
MXD3,ENSG00000213347,chr5,177291460,177322757,146,0.4645919745772811,0.5184108651328828,0.4105708509043307,0.5884569573664588,0.5326254807197361,0.41339467489919357,0.42894061823932245,0.3172692708346902,0.3017233274945614
PRELID1,ENSG00000169230,chr5,177293798,177316949,114,0.5170185623132385,0.5687057873175235,0.454453842184072,0.6568405231080521,0.5724650483492927,0.4813869947051392,0.5304027753465383,0.35957779902420167,0.3105620183828026
LMAN2,ENSG00000169223,chr5,177321566,177361668,198,0.24960671095871853,0.22434288893252183,0.24714696089728241,0.26848509391919767,0.2156169195623733,0.12865865535667284,0.1619123249911909,0.12538606827540044,0.09213239864088235
RGS14,ENSG00000169220,chr5,177347923,177382596,165,0.2513702027557917,0.25944684389405104,0.1977753376601527,0.2650652727204217,0.22639357793532636,0.18475098069191903,0.17581971028340815,0.11560688308586303,0.12453815349437394
SLC34A1,ENSG00000131183,chr5,177369234,177408848,209,0.3690794441574156,0.3137255002697217,0.23215106667514276,0.379742262148827,0.2609931049049388,0.28644532284549074,0.2758248696270271,0.09003226306815881,0.10065271628662234
PFN3,ENSG00000196570,chr5,177390108,177410661,106,0.34828330532699364,0.3057102326920342,0.178571882444962,0.4496918577075099,0.26867698732231665,0.2981501777719412,0.3246213666891705,0.06671569570163843,0.04024450678440916
F12,ENSG00000131187,chr5,177392140,177419564,126,0.3663414482217026,0.2960975032540528,0.35128249350967333,0.47605841757685313,0.34782831396910874,0.18730126537527184,0.28502154328607654,0.16381416598110263,0.06609388807029798
GRK6,ENSG00000198055,chr5,177393203,177452901,248,0.337729204046307,0.3032670083031429,0.28321749796876716,0.43526840318456855,0.36165739476924824,0.22022547216830582,0.24193879672341947,0.14112755166202176,0.11941422710690808
PRR7,ENSG00000131188,chr5,177436444,177466286,116,0.21356076016165762,0.2466206255824961,0.19740925034333767,0.37074189338419844,0.3771100863948969,0.15175791370496167,0.13650732167224117,0.1314284470630775,0.1466790390957979
DBN1,ENSG00000113758,chr5,177446607,177484401,168,0.3831490785434633,0.4994112496603363,0.36542400862066804,0.41886068652824676,0.5179472170266477,0.36015002100754323,0.25251673927861096,0.33182035158327494,0.4394536333122072
PDLIM7,ENSG00000196923,chr5,177473393,177507606,193,0.5598787458393047,0.6912043620760564,0.6786347518976802,0.5710213944907059,0.696033420934518,0.4303018205352954,0.41529314891329905,0.744773766289957,0.7597824379119531
DOK3,ENSG00000146094,chr5,177491903,177521274,160,0.619569111665241,0.7445975269704771,0.7108872983792653,0.6657564198597208,0.7167675366089691,0.5452133542855718,0.5996563146477735,0.8197012981789805,0.7652583378167787
DDX41,ENSG00000183258,chr5,177501576,177526961,132,0.701865540293386,0.727889061431896,0.7184217788717961,0.6895307500713257,0.7313679268022253,0.6222055615973995,0.5784016283859735,0.6793398718592576,0.7231438050706834
FAM193B,ENSG00000146067,chr5,177509788,177564563,223,0.6918389116661346,0.7231077970650704,0.6729311321583056,0.7441205412524067,0.7515023234174054,0.6718375505198727,0.6274270170101528,0.6122894570966483,0.6566999906063683
TMED9,ENSG00000184840,chr5,177582202,177607242,72,0.5784225122317797,0.6728670175280763,0.6397168720210245,0.5461036080157643,0.5888056328577509,0.4801375534083545,0.5092927857413982,0.6372509631200135,0.6080957307869699
B4GALT7,ENSG00000027847,chr5,177590131,177620330,9,0.7374611957449559,0.8636963696369638,0.7563799929369343,0.7452837573385521,0.3201653651814423,0.9590405359831528,1.48728486917946,1.0338297695592304,0.5055854363629233
FAM153A,ENSG00000170074,chr5,177697980,177793398,0,,,,,,,,,
PROP1,ENSG00000175325,chr5,177982234,178006242,49,0.22037150992795304,0.7458178702188984,0.5870069218452162,0.19919426035739787,0.6269399534705657,0.3671587720006134,0.30291260825759425,1.0025454505356297,1.0667916142786487
N4BP3,ENSG00000145911,chr5,178103531,178136081,163,0.5445673387488317,0.7214186513581464,0.6000456588816979,0.5930640018420796,0.5915222197003377,0.5740738445079585,0.6409133828200149,0.7039713220965205,0.6371317837844641
RMND5B,ENSG00000145916,chr5,178120995,178160568,169,0.4437913374136115,0.6561929428311581,0.5212160287305909,0.4777170103915091,0.6088572552225111,0.45889031962952237,0.38926883106513027,0.6087843396545588,0.6784058282189508
NHP2,ENSG00000145912,chr5,178139462,178163894,65,0.45184199296775435,0.690003157533038,0.5186032108506836,0.4511510083051585,0.49035951173290226,0.5206607216325838,0.5485376881562285,0.65053244551268,0.6226554789890355
GMCL2,ENSG00000244234,chr5,178174504,178197371,0,,,,,,,,,
HNRNPAB,ENSG00000197451,chr5,178194532,178221163,63,0.281404317932882,0.33383875502846566,0.3844339322727908,0.27896169561025563,0.31296710847414194,0.12573347106228955,0.17895671683306,0.2804900571163813,0.22726681134561091
PHYKPL,ENSG00000175309,chr5,178198470,178242802,250,0.36320715748690485,0.5633805287066828,0.48167316927532405,0.3952773229553076,0.47836553690212225,0.3114274171249317,0.34044517536679236,0.5172658211789612,0.4882480629371007
COL23A1,ENSG00000050767,chr5,178227475,178600393,3052,0.36386208457925695,0.5128796435676423,0.44069545722213066,0.41948016277420197,0.4905233721473763,0.2952613920206791,0.29435202682874256,0.42398265594774776,0.42489202113968433
CLK4,ENSG00000113240,chr5,178592663,178640615,274,0.40341167382924953,0.37770052524237385,0.33106103637259066,0.43441059203559934,0.2898510097122705,0.29439967377292997,0.35097011880469553,0.1799341576684162,0.12336371263665069
MSANTD5,ENSG00000285891,chr5,178684604,178707695,174,0.3493382865281711,0.5602638514796002,0.4592617850152447,0.37876902135778373,0.43649238204412827,0.3182628996858035,0.3620291438589366,0.5033174947071035,0.4595512505339705
CTD-2537M22.2,ENSG00000285978,chr5,178684604,178739335,288,0.3236854877122326,0.4923918888015355,0.39256683843973034,0.32993190636735775,0.3875112851189524,0.28531474404547386,0.2940983709089947,0.3927308197157004,0.3839471928521795
ZNF354A,ENSG00000169131,chr5,178701511,178740659,175,0.2572801571068193,0.4685392260045894,0.2974282132780131,0.22390971648775118,0.3296061779180393,0.2882772791564421,0.24286118104205578,0.34384860722177013,0.3892647053361564
ZNF354B,ENSG00000178338,chr5,178849952,178898122,102,0.12567837731088952,0.21164533114797335,0.12515008988264642,0.1205107843365511,0.15028406646555612,0.11920562302332313,0.10168399929331788,0.11860157998420692,0.13612320371421216
ZFP2,ENSG00000198939,chr5,178885897,178943212,387,0.26791326285329026,0.47282372648990234,0.36980672889967847,0.24556406780908124,0.42997378062094616,0.24517392654039782,0.17996614993408017,0.3950463749890647,0.46025415159538235
ZNF454,ENSG00000178187,chr5,178931190,178976433,260,0.4203310710089326,0.4547869471831896,0.3610169522671513,0.33600681911836927,0.3860255032933156,0.3519997171423872,0.26413007470930394,0.2545789209671853,0.3424485634002685
GRM6,ENSG00000113262,chr5,178967586,179006206,331,0.5324672988105014,0.6036456253215353,0.5390953046685749,0.5484686937187644,0.5618839114505645,0.45558428699078646,0.4476428955587102,0.4698622953565463,0.4778036867886227
ZNF879,ENSG00000234284,chr5,179013803,179045064,207,0.359321511131659,0.3222224639621547,0.33353909716143226,0.3242238496584977,0.25988529657961695,0.2141949433266337,0.23993972948722794,0.17474121949585789,0.14899643333526363
ZNF354C,ENSG00000177932,chr5,179050372,179093977,312,0.4921819071711905,0.42142359832265947,0.30093325485462613,0.3873084535517795,0.2565161849024455,0.4334037991532018,0.370335023595203,0.11378087332890519,0.17684964888690402
ADAMTS2,ENSG00000087116,chr5,179100852,179355461,1971,0.38779207915573194,0.4842680128252804,0.4036683739733183,0.3808103384158852,0.38383748277410235,0.3179465101059767,0.328633591406417,0.3442215430321015,0.33353446173166124
RUFY1,ENSG00000176783,chr5,179540553,179620012,289,0.4186822624395744,0.6404563858447699,0.5626765773171912,0.3492855220010082,0.5668588412793156,0.369147660715314,0.3079562553265808,0.6537721295345597,0.7149635349232929
HNRNPH1,ENSG00000169045,chr5,179604177,179644784,0,,,,,,,,,
CBY3,ENSG00000204659,chr5,179668559,179691034,0,,,,,,,,,
CANX,ENSG00000127022,chr5,179668627,179741641,198,0.5234109629521786,0.6801600713795835,0.6311877749050797,0.5259599418423109,0.6457176458572489,0.44178385442920737,0.42436850409083426,0.6981507769736494,0.7155661273120222
MAML1,ENSG00000161021,chr5,179722821,179787283,325,0.42148128899013554,0.5603608581876903,0.577436243977366,0.46695846072712927,0.5737058298553498,0.25383523396381086,0.29916565651692234,0.5679657868432109,0.5226353642900994
LTC4S,ENSG00000213316,chr5,179783979,179806647,120,0.1902780275130252,0.29889933623569215,0.16903295916679698,0.18628956383370507,0.24524260721427593,0.19050149456803592,0.13994779619193287,0.16460230745464724,0.21515600583075023
MGAT4B,ENSG00000161013,chr5,179787596,179816952,158,0.2635971834494684,0.49402118969975095,0.3855158883828812,0.3233454958912605,0.43747454262475716,0.25013314311127766,0.2482680345381667,0.43112734433723277,0.43299245291034394
SQSTM1,ENSG00000161011,chr5,179796397,179848078,383,0.4548561579102891,0.5584284927678829,0.507358832394116,0.3691079683711028,0.4763949235788627,0.35807333588035595,0.31550914792577534,0.4593419718869092,0.5019061598414898
MRNIP,ENSG00000161010,chr5,179825132,179872173,350,0.4390810446366466,0.4805583963647868,0.40664985593903197,0.3696065030868044,0.43847048657359067,0.3556045699790177,0.2696604977109116,0.29939631356906365,0.38534038583716956
TBC1D9B,ENSG00000197226,chr5,179852065,179917897,346,0.4612338467801309,0.5127154950752318,0.3990162838352475,0.36733444342528987,0.45232132064231323,0.41409667165518144,0.28732697750819064,0.30481045579802,0.4315801499450109
RNF130,ENSG00000113269,chr5,179901650,180082113,983,0.46826261072440006,0.5334444884682173,0.46290300328651185,0.41898274692043674,0.47039171943945557,0.3862036184662949,0.3348677290462911,0.3761746515269955,0.42751054094699914
RASGEF1C,ENSG00000146090,chr5,180090794,180219211,912,0.4905835761173368,0.5480601154584627,0.5078179346052074,0.4675893035794601,0.4882878112102008,0.3798945014020214,0.37727663262234995,0.41431160539491785,0.4169294741745895
MAPK9,ENSG00000050748,chr5,180223142,180302099,471,0.3022675051873273,0.4283077820880841,0.3921913276883884,0.29784736463001565,0.3550414523999843,0.2105894388434901,0.23709487537175108,0.3485650741497257,0.3220596376214647
GFPT2,ENSG00000131459,chr5,180290697,180363336,561,0.28396583046056206,0.3627360783118682,0.3441927524221016,0.29150609230688873,0.31168551089736835,0.1813552083343041,0.2108378844939305,0.26921618112081364,0.2397335049611872
